Date,ADA-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,EOS-USD,ETC-USD,ETH-USD,FIL-USD,LINK-USD,LTC-USD,THETA-USD,TRX-USD,USDC-USD,USDT-USD,VET-USD,XLM-USD,XMR-USD,XRP-USD
2020-12-25,0.15756399929523468,318.3423156738281,33.164974212646484,24664.791015625,0.0045819999650120735,2.660607099533081,5.750654220581055,626.4107055664062,35.245758056640625,11.546685218811035,126.98359680175781,1.2839829921722412,0.02849699929356575,1.000190019607544,1.000167965888977,0.014581999741494656,0.15258699655532837,159.26890563964844,0.3180910050868988
2020-12-26,0.15782399475574493,322.82989501953125,33.47713851928711,26437.037109375,0.004494000226259232,2.6062281131744385,5.825967788696289,635.8358154296875,35.245758056640625,10.964874267578125,129.45919799804688,1.66116201877594,0.027737999334931374,0.9997329711914062,0.9984809756278992,0.016434000805020332,0.1470469981431961,167.9396514892578,0.29471299052238464
2020-12-27,0.15442200005054474,338.1799621582031,33.51184844970703,26272.294921875,0.004548000171780586,2.714698076248169,5.807237148284912,682.642333984375,35.245758056640625,12.129708290100098,127.5169677734375,1.3462259769439697,0.028845999389886856,1.0000790357589722,0.9988539814949036,0.016498999670147896,0.1449729949235916,157.25827026367188,0.28303900361061096
2020-12-28,0.17673499882221222,362.092041015625,35.84455871582031,27084.80859375,0.004592000041157007,2.7640700340270996,5.923213005065918,730.3973388671875,35.245758056640625,12.62838077545166,130.0503387451172,1.5483850240707397,0.029532000422477722,1.0001009702682495,0.9986029863357544,0.020173000171780586,0.1443749964237213,166.48707580566406,0.2479580044746399
2020-12-29,0.19216400384902954,353.09063720703125,38.95283126831055,27362.4375,0.004486000165343285,2.6419289112091064,5.731339931488037,731.5201416015625,35.245758056640625,11.771124839782715,129.04080200195312,1.4501320123672485,0.02769000083208084,0.9999780058860779,0.9985899925231934,0.02102999947965145,0.1388150006532669,161.39321899414062,0.22096200287342072
2020-12-30,0.18403999507427216,358.8080139160156,38.13629913330078,28840.953125,0.004635999910533428,2.6099228858947754,5.686911106109619,751.6189575195312,35.245758056640625,11.253575325012207,129.46607971191406,1.5967320203781128,0.026945000514388084,1.0000109672546387,1.0002750158309937,0.020253000780940056,0.13191300630569458,159.37249755859375,0.21182799339294434
2020-12-31,0.18139700591564178,343.0526428222656,37.376033782958984,29001.720703125,0.004681999795138836,2.5979769229888916,5.677588939666748,737.8034057617188,35.245758056640625,11.270538330078125,124.69032287597656,1.8611619472503662,0.026832999661564827,0.9998070001602173,1.0005979537963867,0.018776999786496162,0.128370001912117,156.5723114013672,0.2198459953069687
2021-01-01,0.17534999549388885,341.98565673828125,37.90501022338867,29374.15234375,0.005685000214725733,2.635438919067383,5.704348087310791,730.3675537109375,35.245758056640625,11.872554779052734,126.2303466796875,1.9714770317077637,0.0269399993121624,0.9998229742050171,1.0019160509109497,0.01907999999821186,0.1324079930782318,136.04586791992188,0.23744399845600128
2021-01-02,0.17742300033569336,354.5999450683594,38.24159240722656,32127.267578125,0.010614999569952488,2.6264259815216064,5.782464981079102,774.5349731445312,35.245758056640625,12.220136642456055,136.94488525390625,2.4003570079803467,0.027218999341130257,1.0001620054244995,1.000599980354309,0.019984999671578407,0.1278200000524521,143.11721801757812,0.2216549962759018
2021-01-03,0.20499500632286072,421.78985595703125,41.14897918701172,32782.0234375,0.009770999662578106,2.7950520515441895,6.557407855987549,975.5076904296875,35.245758056640625,13.650172233581543,160.19058227539062,2.12138295173645,0.0294950008392334,0.9997360110282898,1.000514030456543,0.02592100016772747,0.1364230066537857,138.06442260742188,0.2258480042219162
2021-01-04,0.2247619926929474,407.9369201660156,40.926353454589844,31971.9140625,0.009766999632120132,2.8103089332580566,7.0147881507873535,1040.2330322265625,35.245758056640625,13.571063041687012,154.8073272705078,1.960263967514038,0.030852999538183212,0.9993720054626465,1.0001280307769775,0.024664999917149544,0.1651799976825714,133.60276794433594,0.23667700588703156
2021-01-05,0.25831401348114014,419.76812744140625,41.73460006713867,33992.4296875,0.009920000098645687,2.897808074951172,7.249321937561035,1100.006103515625,35.245758056640625,14.539868354797363,158.5947723388672,2.133997917175293,0.02863200008869171,0.9997490048408508,1.002202033996582,0.02790899947285652,0.1948229968547821,136.82508850097656,0.22675000131130219
2021-01-06,0.3318980038166046,454.484130859375,42.16595458984375,36824.36328125,0.010464999824762344,3.3767569065093994,7.589999198913574,1207.1121826171875,35.245758056640625,17.155256271362305,169.0169219970703,2.1843819618225098,0.030515000224113464,0.9996809959411621,1.001528024673462,0.03079400025308132,0.34079301357269287,142.3232879638672,0.2508949935436249
2021-01-07,0.2999800145626068,449.5687255859375,43.44948959350586,39371.04296875,0.00974200014024973,3.2039999961853027,7.214767932891846,1225.6781005859375,35.245758056640625,16.031967163085938,169.61595153808594,1.9942660331726074,0.031067999079823494,0.9979119896888733,1.0003999471664429,0.028704000636935234,0.31579700112342834,143.10369873046875,0.32600200176239014
2021-01-08,0.3055970072746277,441.0582275390625,42.39531707763672,40797.609375,0.009846000000834465,3.1233439445495605,6.947144031524658,1224.1971435546875,35.245758056640625,15.288084983825684,173.27987670898438,1.9911320209503174,0.030612999573349953,0.9996839761734009,1.0000449419021606,0.027420999482274055,0.30283600091934204,142.52987670898438,0.32322999835014343
2021-01-09,0.33297300338745117,573.911376953125,43.93285369873047,40254.546875,0.010193999856710434,3.6266849040985107,7.774580001831055,1281.0772705078125,35.245758056640625,17.607513427734375,177.4839324951172,2.042634963989258,0.034026000648736954,0.9997770190238953,1.0029469728469849,0.02894899994134903,0.3119350075721741,147.56517028808594,0.32691600918769836
2021-01-10,0.3048950135707855,603.5962524414062,42.4484748840332,38356.44140625,0.009859999641776085,3.0872879028320312,8.894905090332031,1262.2467041015625,35.245758056640625,16.2474308013916,171.11483764648438,1.9903000593185425,0.0329350009560585,1.0000900030136108,1.0002230405807495,0.027187999337911606,0.28874900937080383,185.1379852294922,0.31833600997924805
2021-01-11,0.2754659950733185,479.58734130859375,38.371360778808594,35566.65625,0.008834999985992908,2.6722259521484375,7.2483110427856445,1090.1453857421875,35.245758056640625,14.556933403015137,139.25222778320312,1.818693995475769,0.02896299958229065,0.9999510049819946,1.000586986541748,0.024315999820828438,0.27223798632621765,158.58091735839844,0.28890499472618103
2021-01-12,0.2870030105113983,450.2796630859375,38.111610412597656,33922.9609375,0.008062999695539474,2.590691089630127,7.008718967437744,1043.4345703125,35.245758056640625,13.915848731994629,132.6359100341797,1.8173459768295288,0.028558000922203064,1.0005979537963867,1.0004140138626099,0.02275099977850914,0.28174299001693726,157.77755737304688,0.2921229898929596
2021-01-13,0.3136090040206909,495.7847595214844,40.13593292236328,37316.359375,0.008616000413894653,2.770232915878296,7.591273784637451,1130.7393798828125,35.245758056640625,15.93009090423584,147.4213409423828,2.1078970432281494,0.030195999890565872,0.9998109936714172,1.0000170469284058,0.02610900066792965,0.30402201414108276,171.80226135253906,0.3055799901485443
2021-01-14,0.3103959858417511,526.3295288085938,41.79368209838867,39187.328125,0.009397000074386597,2.7982499599456787,7.745800018310547,1218.4530029296875,35.245758056640625,17.826250076293945,152.08457946777344,2.1828360557556152,0.030009999871253967,1.0001150369644165,0.9989640116691589,0.02565300092101097,0.302619993686676,163.11329650878906,0.2954379916191101
2021-01-15,0.3025299906730652,492.58984375,40.91897964477539,36825.3671875,0.009368999861180782,2.764270067214966,7.594008922576904,1171.8345947265625,35.245758056640625,20.709726333618164,144.237548828125,2.054007053375244,0.029789999127388,1.0000849962234497,0.999845027923584,0.025311000645160675,0.2849409878253937,157.3823699951172,0.28040599822998047
2021-01-16,0.35244399309158325,490.98162841796875,43.17182540893555,36178.140625,0.009265000000596046,2.7843549251556396,7.801342964172363,1233.53759765625,35.245758056640625,20.21839714050293,144.2654266357422,2.054685115814209,0.030153000727295876,1.000133991241455,1.000195026397705,0.02696100063621998,0.2920190095901489,155.9415283203125,0.2801879942417145
2021-01-17,0.3798519968986511,478.7698059082031,45.68461227416992,35791.27734375,0.009066999889910221,2.7639009952545166,7.651183128356934,1230.1722412109375,35.245758056640625,23.166772842407227,142.43081665039062,2.00410795211792,0.03014099970459938,1.0004550218582153,1.0004140138626099,0.02711700089275837,0.30356600880622864,159.58282470703125,0.2773840129375458
2021-01-18,0.3714280128479004,510.4153137207031,45.353172302246094,36630.07421875,0.009170999750494957,2.8122870922088623,7.699495792388916,1257.279541015625,35.245758056640625,22.03626251220703,152.1440887451172,2.0424458980560303,0.03161799907684326,1.000566005706787,1.0008039474487305,0.030634000897407532,0.30361101031303406,156.9568634033203,0.2847689986228943
2021-01-19,0.3691369891166687,511.072265625,42.7855339050293,36069.8046875,0.009097999893128872,2.8039510250091553,7.84726619720459,1377.2958984375,35.245758056640625,20.754093170166016,153.4874267578125,2.0050721168518066,0.030791999772191048,1.0000410079956055,1.0004359483718872,0.029191000387072563,0.2994050085544586,157.54364013671875,0.2943139970302582
2021-01-20,0.37539398670196533,499.3244934082031,42.60689926147461,35547.75,0.009060000069439411,2.778568983078003,7.916837215423584,1382.2740478515625,35.245758056640625,21.846776962280273,149.93142700195312,2.0344629287719727,0.030507000163197517,0.9999769926071167,1.0006860494613647,0.03467800095677376,0.2943510115146637,153.02621459960938,0.2965179979801178
2021-01-21,0.3102090060710907,419.58514404296875,38.64583969116211,30825.69921875,0.008166000247001648,2.545742988586426,7.106028079986572,1121.5709228515625,35.245758056640625,18.424272537231445,130.1334991455078,1.7482609748840332,0.02770400047302246,1.000419020652771,0.9996960163116455,0.02798300050199032,0.2526029944419861,130.1893768310547,0.26894599199295044
2021-01-22,0.34957700967788696,441.5264892578125,40.85757064819336,33005.76171875,0.008523999713361263,2.629650115966797,7.436471939086914,1236.51220703125,35.245758056640625,21.629497528076172,137.27145385742188,1.9034600257873535,0.028637999668717384,1.0002750158309937,1.0013500452041626,0.03141399845480919,0.2705009877681732,135.70204162597656,0.27279898524284363
2021-01-23,0.345643013715744,431.5047302246094,40.81547927856445,32067.642578125,0.008578999899327755,2.7061729431152344,7.439268112182617,1230.9906005859375,35.245758056640625,24.761531829833984,137.75099182128906,1.9269640445709229,0.029186999425292015,1.0000059604644775,1.0005550384521484,0.030040999874472618,0.2697550058364868,138.20631408691406,0.271820992231369
2021-01-24,0.35388100147247314,440.10333251953125,41.88160705566406,32289.37890625,0.008727000094950199,2.7148399353027344,7.633081912994385,1391.609375,35.245758056640625,24.701858520507812,141.47731018066406,1.9515680074691772,0.03002000041306019,1.0001620054244995,1.0014170408248901,0.03063100017607212,0.27155598998069763,137.47047424316406,0.2735089957714081
2021-01-25,0.34388598799705505,433.802490234375,41.62370300292969,32366.392578125,0.008383000269532204,2.653939962387085,7.512441158294678,1324.414794921875,35.245758056640625,23.54012107849121,137.44419860839844,2.0841190814971924,0.029557999223470688,1.0000439882278442,0.9999709725379944,0.029865000396966934,0.2621789872646332,137.19720458984375,0.269089013338089
2021-01-26,0.34423398971557617,428.0443420410156,41.69473648071289,32569.849609375,0.008255000226199627,2.630068063735962,7.4347100257873535,1357.05810546875,35.245758056640625,23.025863647460938,134.75526428222656,2.3024580478668213,0.029512999579310417,1.0000699758529663,1.0010809898376465,0.029444999992847443,0.26156699657440186,138.1132049560547,0.26882699131965637
2021-01-27,0.3130800127983093,378.0301513671875,40.994876861572266,30432.546875,0.007482000160962343,2.509335994720459,6.905074119567871,1253.1871337890625,35.245758056640625,21.07044792175293,122.94947052001953,2.0014429092407227,0.028325000777840614,1.0000180006027222,1.0017640590667725,0.026467999443411827,0.23906999826431274,126.01576232910156,0.2519429922103882
2021-01-28,0.3333030045032501,391.7983093261719,42.553070068359375,31649.60546875,0.012555000372231007,2.5737979412078857,7.28305196762085,1298.101806640625,35.245758056640625,23.664226531982422,130.5916748046875,2.03839111328125,0.028999000787734985,1.000087022781372,1.0010789632797241,0.028440000489354134,0.25542300939559937,130.0862274169922,0.2572779953479767
2021-01-29,0.348131000995636,407.5032958984375,42.85234832763672,34316.38671875,0.047162000089883804,2.7270610332489014,7.628499984741211,1382.5228271484375,35.245758056640625,22.7734432220459,135.0125732421875,2.0495290756225586,0.033296000212430954,0.9999709725379944,1.0004860162734985,0.02790600061416626,0.29467400908470154,140.46539306640625,0.2821879982948303
2021-01-30,0.362619012594223,414.9421081542969,44.77227783203125,34269.5234375,0.028176000341773033,2.9220850467681885,7.563830852508545,1376.115478515625,35.245758056640625,23.59402847290039,133.4000244140625,1.9943079948425293,0.03202800080180168,1.000025987625122,1.001242995262146,0.02688100002706051,0.32486599683761597,139.4741973876953,0.44024398922920227
2021-01-31,0.344897985458374,399.7699279785156,44.27599334716797,33114.359375,0.037195999175310135,2.914483070373535,7.4120378494262695,1314.9862060546875,35.245758056640625,22.598434448242188,129.57081604003906,1.9125410318374634,0.031603001058101654,0.9999610185623169,1.0008080005645752,0.02542399987578392,0.30570200085639954,138.06069946289062,0.49231401085853577
2021-02-01,0.4020330011844635,414.02044677734375,51.607696533203125,33537.17578125,0.03487500175833702,3.059670925140381,7.513753890991211,1369.04052734375,35.245758056640625,22.839641571044922,131.95193481445312,2.0359818935394287,0.032926999032497406,0.9999459981918335,1.0006450414657593,0.029354000464081764,0.3218350112438202,143.73500061035156,0.37150898575782776
2021-02-02,0.4262470006942749,430.15142822265625,51.05640411376953,35510.2890625,0.03152000159025192,2.9999380111694336,7.802984237670898,1515.1937255859375,35.245758056640625,23.713613510131836,142.50697326660156,2.1548449993133545,0.033153001219034195,1.0004210472106934,1.0014270544052124,0.028113000094890594,0.3366200029850006,151.54727172851562,0.369269996881485
